194029200	0
194031000	0
194032800	0
194034600	0
194036400	0
194038200	0
194040000	0
194041800	0
194043600	0
194045400	0
194047200	0
194049000	0
194050800	1
194052600	1
194054400	0
194056200	0
194058000	0
194059800	0
194061600	1
194063400	1
194065200	0
194067000	0
194068800	0
194070600	0
194072400	0
194074200	0
194076000	1
194077800	1
194079600	1
194081400	1
194083200	1
194085000	1
194086800	1
194088600	1
194090400	1
194092200	1
194094000	1
194095800	1
194097600	1
194099400	1
194101200	0
194103000	0
194104800	0
194106600	0
194108400	0
194110200	0
194112000	0
194113800	0
194115600	0
194117400	0
194119200	0
194121000	0
194122800	0
194124600	0
194126400	0
194128200	0
194130000	0
194131800	0
194133600	1
194135400	1
194137200	1
194139000	1
194140800	0
194142600	0
194144400	0
194146200	0
194148000	0
194149800	0
194151600	1
194153400	1
194155200	1
194157000	1
194158800	0
194160600	0
194162400	0
194164200	0
194166000	0
194167800	0
194169600	0
194171400	0
194173200	0
194175000	0
194176800	0
194178600	0
194180400	0
194182200	0
194184000	1
194185800	1
194187600	0
194189400	0
194191200	0
194193000	0
194194800	0
194196600	0
194198400	0
194200200	0
194202000	0
194203800	0
194205600	0
194207400	0
194209200	0
194211000	0
194212800	0
194214600	0
194216400	0
194218200	0
194220000	0
194221800	0
194223600	1
194225400	1
194227200	0
194229000	0
194230800	0
194232600	0
194234400	0
194236200	0
194238000	0
194239800	0
194241600	0
194243400	0
194245200	0
194247000	0
194248800	0
194250600	0
194252400	0
194254200	0
194256000	0
194257800	0
194259600	0
194261400	0
194263200	0
194265000	0
194266800	0
194268600	0
194270400	1
194272200	1
194274000	0
194275800	0
194277600	0
194279400	0
194281200	0
194283000	0
194284800	0
194286600	0
194288400	0
194290200	0
194292000	0
194293800	0
194295600	0
194297400	0
194299200	0
194301000	0
194302800	0
194304600	0
194306400	1
194308200	1
194310000	1
194311800	1
194313600	0
194315400	0
194317200	0
194319000	0
194320800	0
194322600	0
194324400	0
194326200	0
194328000	1
194329800	1
194331600	1
194333400	1
194335200	0
194337000	0
194338800	0
194340600	0
194342400	0
194344200	0
194346000	0
194347800	0
194349600	1
194351400	1
194353200	0
194355000	0
194356800	1
194358600	1
194360400	0
194362200	0
194364000	0
194365800	0
194367600	0
194369400	0
194371200	0
194373000	0
194374800	0
194376600	0
194378400	0
194380200	0
194382000	0
194383800	0
194385600	0
194387400	0
194389200	0
194391000	0
194392800	0
194394600	0
194396400	1
194398200	1
194400000	0
194401800	0
194403600	0
194405400	0
194407200	0
194409000	0
194410800	0
194412600	0
194414400	1
194416200	1
194418000	0
194419800	0
194421600	0
194423400	0
194425200	0
194427000	0
194428800	1
194430600	1
194432400	1
194434200	1
194436000	1
194437800	1
194439600	1
194441400	1
194443200	1
194445000	1
194446800	0
194448600	0
194450400	0
194452200	0
194454000	0
194455800	0
194457600	0
194459400	0
194461200	0
194463000	0
194464800	0
194466600	0
194468400	0
194470200	0
194472000	0
194473800	0
194475600	0
194477400	0
194479200	0
194481000	0
194482800	1
194484600	1
194486400	0
194488200	0
194490000	0
194491800	0
194493600	0
194495400	0
194497200	0
194499000	0
194500800	0
194502600	0
194504400	0
194506200	0
194508000	0
194509800	0
194511600	0
194513400	0
194515200	0
194517000	0
194518800	1
194520600	1
194522400	0
194524200	0
194526000	0
194527800	0
194529600	1
194531400	1
194533200	0
194535000	0
194536800	0
194538600	0
194540400	0
194542200	0
194544000	0
194545800	0
194547600	0
194549400	0
194551200	0
194553000	0
194554800	0
194556600	0
194558400	0
194560200	0
194562000	0
194563800	0
194565600	0
194567400	0
194569200	1
194571000	1
194572800	1
194574600	1
194576400	1
194578200	1
194580000	1
194581800	1
194583600	1
194585400	1
194587200	1
194589000	1
194590800	1
194592600	1
194594400	1
194596200	1
194598000	1
194599800	1
194601600	1
194603400	1
194605200	1
194607000	1
194608800	1
194610600	1
194612400	1
194614200	1
194616000	1
194617800	1
194619600	1
194621400	1
194623200	1
194625000	1
194626800	1
194628600	1
194630400	1
194632200	1
194634000	1
194635800	1
194637600	1
194639400	1
194641200	0
194643000	0
194644800	0
194646600	0
194648400	0
194650200	0
194652000	0
194653800	0
194655600	1
194657400	1
194659200	1
194661000	1
194662800	1
194664600	1
194666400	1
194668200	1
194670000	1
194671800	1
194673600	1
194675400	1
194677200	1
194679000	1
194680800	1
194682600	1
194684400	1
194686200	1
194688000	1
194689800	1
194691600	1
194693400	1
194695200	1
194697000	1
194698800	1
194700600	1
194702400	0
194704200	0
194706000	0
194707800	0
194709600	0
194711400	0
194713200	0
194715000	0
194716800	0
194718600	0
194720400	0
194722200	0
194724000	0
194725800	0
194727600	0
194729400	0
194731200	0
194733000	0
194734800	0
194736600	0
194738400	0
194740200	0
194742000	1
194743800	1
194745600	1
194747400	1
194749200	1
194751000	1
194752800	1
194754600	1
194756400	0
194758200	0
194760000	0
194761800	0
194763600	0
194765400	0
194767200	0
194769000	0
194770800	0
194772600	0
194774400	0
194776200	0
194778000	0
194779800	0
194781600	0
194783400	0
194785200	0
194787000	0
194788800	0
194790600	0
194792400	0
194794200	0
194796000	0
194797800	0
194799600	0
194801400	0
194803200	0
194805000	0
194806800	0
194808600	0
194810400	0
194812200	0
194814000	0
194815800	0
194817600	0
194819400	0
194821200	0
194823000	0
194824800	0
194826600	0
194828400	1
194830200	1
194832000	0
194833800	0
194835600	0
194837400	0
194839200	0
194841000	0
194842800	0
194844600	0
194846400	0
194848200	0
194850000	0
194851800	0
194853600	0
194855400	0
194857200	0
194859000	0
194860800	0
194862600	0
194864400	0
194866200	0
194868000	0
194869800	0
194871600	0
194873400	0
194875200	1
194877000	1
194878800	0
194880600	0
194882400	0
194884200	0
194886000	0
194887800	0
194889600	0
194891400	0
194893200	0
194895000	0
194896800	0
194898600	0
194900400	0
194902200	0
194904000	0
194905800	0
194907600	0
194909400	0
194911200	1
194913000	1
194914800	1
194916600	1
194918400	0
194920200	0
194922000	0
194923800	0
194925600	0
194927400	0
194929200	0
194931000	0
194932800	0
194934600	0
194936400	0
194938200	0
194940000	0
194941800	0
194943600	0
194945400	0
194947200	1
194949000	1
194950800	1
194952600	1
194954400	0
194956200	0
194958000	1
194959800	1
194961600	1
194963400	1
194965200	0
194967000	0
194968800	0
194970600	0
194972400	0
194974200	0
194976000	0
194977800	0
194979600	0
194981400	0
194983200	0
194985000	0
194986800	0
194988600	0
194990400	0
194992200	0
194994000	0
194995800	0
194997600	1
194999400	1
195001200	1
195003000	1
195004800	0
195006600	0
195008400	0
195010200	0
195012000	0
195013800	0
195015600	1
195017400	1
195019200	1
195021000	1
195022800	1
195024600	1
195026400	1
195028200	1
195030000	1
195031800	1
195033600	1
195035400	1
195037200	1
195039000	1
195040800	1
195042600	1
195044400	1
195046200	1
195048000	0
195049800	0
195051600	0
195053400	0
195055200	0
195057000	0
195058800	0
195060600	0
195062400	0
195064200	0
195066000	0
195067800	0
195069600	0
195071400	0
195073200	0
195075000	0
195076800	0
195078600	0
195080400	0
195082200	0
195084000	0
195085800	0
195087600	1
195089400	1
195091200	0
195093000	0
195094800	0
195096600	0
195098400	1
195100200	1
195102000	1
195103800	1
195105600	1
195107400	1
195109200	1
195111000	1
195112800	1
195114600	1
195116400	1
195118200	1
195120000	1
195121800	1
195123600	1
195125400	1
195127200	1
195129000	1
195130800	1
195132600	1
195134400	0
195136200	0
195138000	0
195139800	0
195141600	0
195143400	0
195145200	0
195147000	0
195148800	0
195150600	0
195152400	0
195154200	0
195156000	0
195157800	0
195159600	0
195161400	0
195163200	0
195165000	0
195166800	0
195168600	0
195170400	0
195172200	0
195174000	1
195175800	1
195177600	0
195179400	0
195181200	0
195183000	0
195184800	1
195186600	1
195188400	1
195190200	1
195192000	1
195193800	1
195195600	1
195197400	1
195199200	1
195201000	1
195202800	1
195204600	1
195206400	1
195208200	1
195210000	1
195211800	1
195213600	1
195215400	1
195217200	1
195219000	1
195220800	0
195222600	0
195224400	0
195226200	0
195228000	0
195229800	0
195231600	0
195233400	0
195235200	0
195237000	0
195238800	0
195240600	0
195242400	0
195244200	0
195246000	0
195247800	0
195249600	0
195251400	0
195253200	0
195255000	0
195256800	0
195258600	0
195260400	0
195262200	0
195264000	0
195265800	0
195267600	0
195269400	0
195271200	0
195273000	0
195274800	0
195276600	0
195278400	0
195280200	0
195282000	1
195283800	1
195285600	0
195287400	0
195289200	1
195291000	1
195292800	1
195294600	1
195296400	1
195298200	1
195300000	1
195301800	1
195303600	1
195305400	1
195307200	0
195309000	0
195310800	0
195312600	0
195314400	0
195316200	0
195318000	0
195319800	0
195321600	0
195323400	0
195325200	0
195327000	0
195328800	0
195330600	0
195332400	0
195334200	0
195336000	0
195337800	0
195339600	0
195341400	0
195343200	0
195345000	0
195346800	1
195348600	1
195350400	0
195352200	0
195354000	0
195355800	0
195357600	0
195359400	0
195361200	0
195363000	0
195364800	0
195366600	0
195368400	0
195370200	0
195372000	0
195373800	0
195375600	0
195377400	0
195379200	0
195381000	0
195382800	0
195384600	0
195386400	0
195388200	0
195390000	0
195391800	0
195393600	1
195395400	1
195397200	1
195399000	1
195400800	1
195402600	1
195404400	0
195406200	0
195408000	0
195409800	0
195411600	0
195413400	0
195415200	0
195417000	0
195418800	0
195420600	0
195422400	0
195424200	0
195426000	0
195427800	0
195429600	0
195431400	0
195433200	1
195435000	1
195436800	0
195438600	0
195440400	1
195442200	1
195444000	1
195445800	1
195447600	1
195449400	1
195451200	1
195453000	1
195454800	1
195456600	1
195458400	1
195460200	1
195462000	1
195463800	1
195465600	1
195467400	1
195469200	1
195471000	1
195472800	1
195474600	1
195476400	1
195478200	1
195480000	0
195481800	0
195483600	0
195485400	0
195487200	0
195489000	0
195490800	0
195492600	0
195494400	0
195496200	0
195498000	0
195499800	0
195501600	0
195503400	0
195505200	0
195507000	0
195508800	1
195510600	1
195512400	1
195514200	1
195516000	1
195517800	1
195519600	1
195521400	1
195523200	1
195525000	1
195526800	1
195528600	1
195530400	1
195532200	1
195534000	1
195535800	1
195537600	1
195539400	1
195541200	1
195543000	1
195544800	1
195546600	1
195548400	1
195550200	1
195552000	1
195553800	1
195555600	1
195557400	1
195559200	1
195561000	1
195562800	1
195564600	1
195566400	0
195568200	0
195570000	0
195571800	0
195573600	0
195575400	0
195577200	0
195579000	0
195580800	0
195582600	0
195584400	0
195586200	0
195588000	0
195589800	0
195591600	0
195593400	0
195595200	0
195597000	0
195598800	0
195600600	0
195602400	1
195604200	1
195606000	1
195607800	1
195609600	1
195611400	1
195613200	1
195615000	1
195616800	1
195618600	1
195620400	1
195622200	1
195624000	1
195625800	1
195627600	1
195629400	1
195631200	1
195633000	1
195634800	1
195636600	1
195638400	1
195640200	1
195642000	1
195643800	1
195645600	1
195647400	1
195649200	1
195651000	1
195652800	0
195654600	0
195656400	0
195658200	0
195660000	0
195661800	0
195663600	0
195665400	0
195667200	0
195669000	0
195670800	0
195672600	0
195674400	0
195676200	0
195678000	0
195679800	0
195681600	0
195683400	0
195685200	0
195687000	0
195688800	0
195690600	0
195692400	1
195694200	1
195696000	1
195697800	1
195699600	1
195701400	1
195703200	1
195705000	1
195706800	1
195708600	1
195710400	1
195712200	1
195714000	1
195715800	1
195717600	1
195719400	1
195721200	1
195723000	1
195724800	1
195726600	1
195728400	1
195730200	1
195732000	1
195733800	1
195735600	1
195737400	1
195739200	0
195741000	0
195742800	0
195744600	0
195746400	0
195748200	0
195750000	0
195751800	0
195753600	0
195755400	0
195757200	0
195759000	0
195760800	0
195762600	0
195764400	0
195766200	0
195768000	0
195769800	0
195771600	0
195773400	0
195775200	0
195777000	0
195778800	1
195780600	1
195782400	0
195784200	0
195786000	0
195787800	0
195789600	0
195791400	0
195793200	0
195795000	0
195796800	0
195798600	0
195800400	0
195802200	0
195804000	0
195805800	0
195807600	0
195809400	0
195811200	0
195813000	0
195814800	0
195816600	0
195818400	0
195820200	0
195822000	0
195823800	0
195825600	1
195827400	1
195829200	0
195831000	0
195832800	0
195834600	0
195836400	0
195838200	0
195840000	0
195841800	0
195843600	0
195845400	0
195847200	0
195849000	0
195850800	0
195852600	0
195854400	0
195856200	0
195858000	0
195859800	0
195861600	0
195863400	0
195865200	1
195867000	1
195868800	1
195870600	1
195872400	0
195874200	0
195876000	1
195877800	1
195879600	1
195881400	1
195883200	1
195885000	1
195886800	1
195888600	1
195890400	1
195892200	1
195894000	1
195895800	1
195897600	1
195899400	1
195901200	1
195903000	1
195904800	1
195906600	1
195908400	1
195910200	1
195912000	0
195913800	0
195915600	0
195917400	0
195919200	0
195921000	0
195922800	0
195924600	0
195926400	0
195928200	0
195930000	0
195931800	0
195933600	0
195935400	0
195937200	0
195939000	0
195940800	0
195942600	0
195944400	0
195946200	0
195948000	1
195949800	1
195951600	1
195953400	1
195955200	1
195957000	1
195958800	1
195960600	1
195962400	1
195964200	1
195966000	1
195967800	1
195969600	1
195971400	1
195973200	1
195975000	1
195976800	1
195978600	1
195980400	1
195982200	1
195984000	1
195985800	1
195987600	1
195989400	1
195991200	1
195993000	1
195994800	1
195996600	1
195998400	0
196000200	0
196002000	0
196003800	0
196005600	0
196007400	0
196009200	0
196011000	0
196012800	0
196014600	0
196016400	0
196018200	0
196020000	0
196021800	0
196023600	0
196025400	0
196027200	0
196029000	0
196030800	0
196032600	0
196034400	0
196036200	0
196038000	1
196039800	1
196041600	0
196043400	0
196045200	0
196047000	0
196048800	0
196050600	0
196052400	1
196054200	1
196056000	1
196057800	1
196059600	1
196061400	1
196063200	1
196065000	1
196066800	1
196068600	1
196070400	1
196072200	1
196074000	1
196075800	1
196077600	1
196079400	1
196081200	1
196083000	1
196084800	0
196086600	0
196088400	0
196090200	0
196092000	0
196093800	0
196095600	0
196097400	0
196099200	0
196101000	0
196102800	0
196104600	0
196106400	0
196108200	0
196110000	0
196111800	0
196113600	0
196115400	0
196117200	0
196119000	0
196120800	0
196122600	0
196124400	1
196126200	1
196128000	0
196129800	0
196131600	0
196133400	0
196135200	0
196137000	0
196138800	0
196140600	0
196142400	1
196144200	1
196146000	1
196147800	1
196149600	1
196151400	1
196153200	1
196155000	1
196156800	1
196158600	1
196160400	1
196162200	1
196164000	1
196165800	1
196167600	1
196169400	1
196171200	0
196173000	0
196174800	0
196176600	0
196178400	0
196180200	0
196182000	0
196183800	0
196185600	0
196187400	0
196189200	0
196191000	0
196192800	0
196194600	0
196196400	0
196198200	0
196200000	0
196201800	0
196203600	0
196205400	0
196207200	0
196209000	0
196210800	1
196212600	1
196214400	0
196216200	0
196218000	0
196219800	0
196221600	0
196223400	0
196225200	0
196227000	0
196228800	1
196230600	1
196232400	1
196234200	1
196236000	1
196237800	1
196239600	1
196241400	1
196243200	1
196245000	1
196246800	1
196248600	1
196250400	1
196252200	1
196254000	1
196255800	1
196257600	0
196259400	0
196261200	0
196263000	0
196264800	0
196266600	0
196268400	0
196270200	0
196272000	0
196273800	0
196275600	0
196277400	0
196279200	0
196281000	0
196282800	0
196284600	0
196286400	0
196288200	0
196290000	0
196291800	0
196293600	1
196295400	1
196297200	0
196299000	0
196300800	0
196302600	0
196304400	0
196306200	0
196308000	0
196309800	0
196311600	0
196313400	0
196315200	0
196317000	0
196318800	0
196320600	0
196322400	1
196324200	1
196326000	1
196327800	1
196329600	1
196331400	1
196333200	1
196335000	1
196336800	1
196338600	1
196340400	1
196342200	1
196344000	0
196345800	0
196347600	0
196349400	0
196351200	0
196353000	0
196354800	0
196356600	0
196358400	0
196360200	0
196362000	0
196363800	0
196365600	0
196367400	0
196369200	0
196371000	0
196372800	0
196374600	0
196376400	0
196378200	0
196380000	0
196381800	0
196383600	1
196385400	1
196387200	1
196389000	1
196390800	1
196392600	1
196394400	1
196396200	1
196398000	1
196399800	1
196401600	1
196403400	1
196405200	1
196407000	1
196408800	1
196410600	1
196412400	1
196414200	1
196416000	1
196417800	1
196419600	1
196421400	1
196423200	1
196425000	1
196426800	1
196428600	1
196430400	0
196432200	0
196434000	0
196435800	0
196437600	0
196439400	0
196441200	0
196443000	0
196444800	0
196446600	0
196448400	0
196450200	0
196452000	0
196453800	0
196455600	0
196457400	0
196459200	0
196461000	0
196462800	0
196464600	0
196466400	0
196468200	0
196470000	1
196471800	1
196473600	0
196475400	0
196477200	0
196479000	0
196480800	0
196482600	0
196484400	0
196486200	0
196488000	1
196489800	1
196491600	1
196493400	1
196495200	1
196497000	1
196498800	1
196500600	1
196502400	1
196504200	1
196506000	1
196507800	1
196509600	1
196511400	1
196513200	1
196515000	1
196516800	0
196518600	0
196520400	0
196522200	0
196524000	0
196525800	0
196527600	0
196529400	0
196531200	0
196533000	0
196534800	0
196536600	0
196538400	0
196540200	0
196542000	0
196543800	0
196545600	0
196547400	0
196549200	0
196551000	0
196552800	0
196554600	0
196556400	1
196558200	1
196560000	0
196561800	0
196563600	0
196565400	0
196567200	0
196569000	0
196570800	0
196572600	0
196574400	0
196576200	0
196578000	1
